Gmt time,Ask,Bid,AskVolume,BidVolume
11.08.2021 00:00:00.194,20.092290000000002,20.085160000000002,1.55,1
11.08.2021 00:00:00.692,20.089940000000002,20.085160000000002,1,1
11.08.2021 00:00:00.793,20.089940000000002,20.08528,1,1
11.08.2021 00:00:02.056,20.089940000000002,20.08538,1,1
11.08.2021 00:00:05.155,20.08977,20.08538,1,1
11.08.2021 00:00:05.205,20.08895,20.08388,1,1
11.08.2021 00:00:05.357,20.089010000000002,20.08358,1,1
11.08.2021 00:00:06.615,20.089000000000002,20.08358,1,1
11.08.2021 00:00:06.819,20.08899,20.08358,1,1
11.08.2021 00:00:06.870,20.088970000000003,20.08358,1,1
11.08.2021 00:00:07.819,20.08895,20.08358,1,1
11.08.2021 00:00:08.477,20.0887,20.08332,1,1.25
11.08.2021 00:00:08.528,20.088800000000003,20.08332,1,1.25
11.08.2021 00:00:09.202,20.088800000000003,20.08338,1,1
11.08.2021 00:00:11.091,20.088800000000003,20.08368,1,1
11.08.2021 00:00:11.192,20.088800000000003,20.08332,1,1.25
11.08.2021 00:00:12.327,20.088970000000003,20.08332,1,1.25
11.08.2021 00:00:18.260,20.09009,20.08248,1.3,1.8
11.08.2021 00:00:19.101,20.090310000000002,20.08343,1.55,1
11.08.2021 00:00:19.202,20.090310000000002,20.08333,1.55,1
11.08.2021 00:00:19.253,20.089010000000002,20.08334,1,1
11.08.2021 00:00:19.664,20.089010000000002,20.083360000000003,1,1
11.08.2021 00:00:19.765,20.089010000000002,20.08343,1,1
11.08.2021 00:00:20.239,20.089010000000002,20.08338,1,1
11.08.2021 00:00:20.432,20.089010000000002,20.08341,1,1
11.08.2021 00:00:20.483,20.089010000000002,20.08333,1,1
11.08.2021 00:00:20.716,20.089010000000002,20.08334,1,1
11.08.2021 00:00:20.867,20.089010000000002,20.08343,1,1
11.08.2021 00:00:23.651,20.089010000000002,20.0836,1,1
11.08.2021 00:00:23.803,20.08989,20.08429,1,1
11.08.2021 00:00:23.854,20.08989,20.084270000000004,1,1
11.08.2021 00:00:23.954,20.08989,20.08393,1.25,1
11.08.2021 00:00:24.005,20.08989,20.08393,1.25,1.3
11.08.2021 00:00:27.133,20.08989,20.084200000000003,1,1
11.08.2021 00:00:30.171,20.08989,20.084210000000002,1,1
11.08.2021 00:00:30.222,20.08989,20.08425,1,1
11.08.2021 00:00:30.323,20.08989,20.08393,1.25,1.3
11.08.2021 00:00:32.472,20.08989,20.08429,1,1
11.08.2021 00:00:32.624,20.08989,20.084270000000004,1,1
11.08.2021 00:00:32.675,20.08989,20.08393,1,1.3
11.08.2021 00:00:32.776,20.08989,20.08425,1,1
11.08.2021 00:00:32.877,20.08989,20.08393,1,1.3
11.08.2021 00:00:32.978,20.08989,20.08393,1,1.3
11.08.2021 00:00:36.263,20.08989,20.08425,1,1.3
11.08.2021 00:00:36.314,20.08959,20.08424,1.25,1.55
11.08.2021 00:00:36.364,20.08959,20.08424,1.25,1.25
11.08.2021 00:00:36.566,20.08959,20.08424,1.55,1.25
11.08.2021 00:00:36.718,20.08959,20.08424,1.55,1.25
11.08.2021 00:00:38.579,20.0899,20.08424,1,1
11.08.2021 00:00:39.874,20.08988,20.08424,1,1
11.08.2021 00:00:44.100,20.08977,20.08424,1,1
11.08.2021 00:00:44.201,20.08959,20.08424,1.25,1.25
11.08.2021 00:00:44.406,20.08959,20.08424,1.55,1.25
11.08.2021 00:00:45.084,20.089010000000002,20.08385,1,1.25
