Gmt time,Ask,Bid,AskVolume,BidVolume
16.08.2021 00:00:00.121,1.3550600000000002,1.3549,1,1
16.08.2021 00:00:02.826,1.35505,1.35489,1,1
16.08.2021 00:00:16.948,1.35504,1.35488,1,1
16.08.2021 00:00:28.362,1.35503,1.3548700000000002,1,1
16.08.2021 00:00:30.044,1.355,1.3548700000000002,1,1
16.08.2021 00:00:30.146,1.355,1.3548600000000002,1,1
16.08.2021 00:00:31.340,1.355,1.35484,1,1.5
16.08.2021 00:01:11.628,1.355,1.3548200000000001,1,1.12
16.08.2021 00:01:13.080,1.3549600000000002,1.35481,1,1
16.08.2021 00:01:13.181,1.3549200000000001,1.3548,1,2.25
16.08.2021 00:01:13.382,1.35493,1.3547500000000001,1,1
16.08.2021 00:01:13.433,1.3549,1.3547500000000001,1,1
16.08.2021 00:01:16.533,1.3549200000000001,1.3547500000000001,1,1
16.08.2021 00:01:16.738,1.3549200000000001,1.3547600000000002,1,1
16.08.2021 00:01:22.507,1.35493,1.35479,1,1
16.08.2021 00:01:33.428,1.3549600000000002,1.35479,1,1
16.08.2021 00:01:33.529,1.3549600000000002,1.35481,1,1
16.08.2021 00:01:34.427,1.3549700000000002,1.35481,1,1
16.08.2021 00:01:41.950,1.3549700000000002,1.3548200000000001,1,1
16.08.2021 00:01:42.113,1.3549700000000002,1.3548,1,1.12
16.08.2021 00:01:44.387,1.3549900000000001,1.35481,1,1
16.08.2021 00:01:44.674,1.3549700000000002,1.35481,1,1
16.08.2021 00:01:45.962,1.35498,1.3548200000000001,1,1
16.08.2021 00:01:51.094,1.3549900000000001,1.35484,1,1
16.08.2021 00:01:58.562,1.3549900000000001,1.3548200000000001,1,1.12
16.08.2021 00:01:58.686,1.355,1.35483,1,1
16.08.2021 00:01:59.144,1.355,1.3548600000000002,1,1
16.08.2021 00:01:59.548,1.3550200000000001,1.3548700000000002,1,1
16.08.2021 00:02:27.282,1.35503,1.35488,1,1
16.08.2021 00:02:43.851,1.35505,1.35488,1,1
16.08.2021 00:02:44.034,1.35505,1.35489,1,1
16.08.2021 00:02:44.136,1.35505,1.35491,1.12,1
16.08.2021 00:02:46.921,1.35505,1.35489,1,1
16.08.2021 00:02:46.972,1.35503,1.3548700000000002,1,1.12
16.08.2021 00:02:57.499,1.35501,1.3548700000000002,1,1
16.08.2021 00:03:00.133,1.35503,1.3548700000000002,1,1
