Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.227,1.35628,1.3561200000000002,1,1.62
09.08.2021 00:00:01.426,1.35629,1.3561100000000001,1,1
09.08.2021 00:00:02.559,1.35628,1.3561100000000001,1,1
09.08.2021 00:00:15.349,1.35628,1.3561400000000001,1,1
09.08.2021 00:00:17.469,1.35628,1.3561,1,2.7
09.08.2021 00:00:19.400,1.35626,1.3561100000000001,1,1
09.08.2021 00:00:20.361,1.35626,1.35609,1,1.7
09.08.2021 00:00:21.139,1.35628,1.3561,1,1.12
09.08.2021 00:00:22.837,1.35628,1.35613,1,1.5
09.08.2021 00:00:22.938,1.35629,1.3561200000000002,1,2.75
09.08.2021 00:00:22.989,1.3563,1.3561400000000001,1,1.12
09.08.2021 00:00:23.265,1.35634,1.35615,1,1.5
09.08.2021 00:00:23.416,1.35634,1.35617,1,1
09.08.2021 00:00:25.768,1.35636,1.35619,1,1
09.08.2021 00:00:30.098,1.35636,1.35618,1,1.12
09.08.2021 00:00:30.672,1.35636,1.35619,1,1
09.08.2021 00:00:32.907,1.3563500000000002,1.35619,1,1
09.08.2021 00:00:33.008,1.35634,1.35617,1,1.12
09.08.2021 00:00:33.639,1.3563500000000002,1.3562,1,1
09.08.2021 00:00:38.954,1.35636,1.3562,1,1
09.08.2021 00:00:45.436,1.35636,1.3562200000000002,1,1
09.08.2021 00:00:45.486,1.35639,1.3562100000000001,1,1.5
09.08.2021 00:00:50.984,1.35639,1.35623,1,1.25
09.08.2021 00:01:29.876,1.35639,1.3562400000000001,1,1.5
09.08.2021 00:01:43.344,1.35639,1.35625,1,1
09.08.2021 00:01:51.627,1.35639,1.3562200000000002,1,1.5
09.08.2021 00:01:51.944,1.35638,1.3562200000000002,1,2.06
09.08.2021 00:01:53.241,1.35637,1.3562100000000001,1,1
09.08.2021 00:01:53.347,1.35636,1.3562100000000001,1,1
09.08.2021 00:01:59.705,1.35636,1.35618,1,2.45
09.08.2021 00:02:01.206,1.35636,1.35619,1,1
09.08.2021 00:02:01.307,1.35636,1.3562,1,2.07
09.08.2021 00:02:03.774,1.35637,1.3562100000000001,1,1
09.08.2021 00:02:04.281,1.35637,1.3562,1,2
09.08.2021 00:02:04.851,1.35637,1.3562,1,1.87
09.08.2021 00:02:06.089,1.3563500000000002,1.3562,1,1.5
09.08.2021 00:02:06.291,1.3563500000000002,1.35619,1,1
09.08.2021 00:02:06.462,1.3563200000000002,1.3562,1,1
09.08.2021 00:02:07.222,1.3563200000000002,1.35619,1,1.12
09.08.2021 00:02:08.073,1.35634,1.35618,1,1
09.08.2021 00:02:08.174,1.3563200000000002,1.35619,1,1
