Gmt time,Ask,Bid,AskVolume,BidVolume
17.08.2021 00:00:00.126,0.7028300000000001,0.70275,1.5,1
17.08.2021 00:00:00.935,0.70284,0.70272,1.5,1
17.08.2021 00:00:04.997,0.70284,0.70274,2.25,1
17.08.2021 00:00:12.865,0.7028300000000001,0.7027300000000001,1,1
17.08.2021 00:00:17.517,0.7028300000000001,0.70272,1,1.5
17.08.2021 00:00:21.326,0.70282,0.7027100000000001,1,1.25
17.08.2021 00:00:26.626,0.7028300000000001,0.70272,1,1
17.08.2021 00:00:28.606,0.7028300000000001,0.7027300000000001,1,1
17.08.2021 00:00:33.865,0.7028,0.7027,3,1
17.08.2021 00:00:33.967,0.70279,0.70269,1,1.5
17.08.2021 00:00:39.070,0.7027800000000001,0.70269,1,1
17.08.2021 00:00:53.873,0.70279,0.70269,1,1.5
17.08.2021 00:00:53.974,0.70282,0.70272,1.12,1
17.08.2021 00:00:57.122,0.7028,0.70272,1,1.5
17.08.2021 00:01:01.204,0.7028,0.7027100000000001,1,1
17.08.2021 00:01:04.265,0.7027800000000001,0.70269,1,1
17.08.2021 00:01:10.432,0.70279,0.70269,1,1.69
17.08.2021 00:01:15.936,0.7027800000000001,0.70269,1,1
17.08.2021 00:01:16.138,0.70277,0.70267,1,1.25
17.08.2021 00:01:18.578,0.70274,0.7026600000000001,1,1
17.08.2021 00:01:18.679,0.70274,0.70264,1,1.5
17.08.2021 00:01:18.781,0.7027300000000001,0.7026300000000001,1,1
17.08.2021 00:01:18.832,0.7027100000000001,0.7026,1,1.13
17.08.2021 00:01:21.974,0.7027,0.7026,1,1
17.08.2021 00:01:22.127,0.70274,0.70264,1.5,1
17.08.2021 00:01:22.329,0.70274,0.70264,1,1
17.08.2021 00:01:28.716,0.70274,0.70265,1,1
17.08.2021 00:01:31.036,0.70274,0.7026600000000001,1,1.5
17.08.2021 00:01:38.787,0.70277,0.7026800000000001,1.25,1
17.08.2021 00:01:42.106,0.7027800000000001,0.7026800000000001,1,1.5
17.08.2021 00:01:59.998,0.70275,0.7026800000000001,1,1
17.08.2021 00:02:00.099,0.70276,0.7026600000000001,1,2.44
17.08.2021 00:02:00.628,0.70274,0.70264,1,1.5
