Gmt time,Ask,Bid,AskVolume,BidVolume
10.08.2021 00:00:00.252,1.17363,1.17359,0.75,0.82
10.08.2021 00:00:00.404,1.17362,1.17359,0.1,0.75
10.08.2021 00:00:00.505,1.17363,1.17358,2.14,0.82
10.08.2021 00:00:00.606,1.17361,1.1735700000000002,0.75,0.82
10.08.2021 00:00:00.758,1.17362,1.1735700000000002,2.7,0.82
10.08.2021 00:00:01.010,1.17361,1.1735600000000002,1.01,0.1
10.08.2021 00:00:06.713,1.17363,1.17358,5.55,1.2
10.08.2021 00:00:06.815,1.17363,1.17359,0.1,0.75
10.08.2021 00:00:07.067,1.17363,1.1736,0.1,0.75
10.08.2021 00:00:07.433,1.17364,1.1736,2.87,0.75
10.08.2021 00:00:07.636,1.17364,1.17361,0.1,0.75
10.08.2021 00:00:08.717,1.17364,1.1736,0.1,1.12
10.08.2021 00:00:22.271,1.17364,1.17359,1.2,1.2
10.08.2021 00:00:23.173,1.17364,1.1736,1.57,0.75
10.08.2021 00:00:45.409,1.17364,1.17361,0.1,0.75
10.08.2021 00:00:50.004,1.1736600000000001,1.17362,0.75,1.87
10.08.2021 00:00:50.295,1.17365,1.17362,2.99,0.75
10.08.2021 00:00:52.011,1.1736600000000001,1.17363,1.86,0.75
10.08.2021 00:00:52.062,1.17368,1.17364,4.72,1.12
10.08.2021 00:00:52.164,1.1736900000000001,1.17364,0.75,1.12
10.08.2021 00:00:52.434,1.17368,1.17365,0.37,0.75
10.08.2021 00:00:52.539,1.17368,1.17364,1.12,0.75
10.08.2021 00:00:52.641,1.1736900000000001,1.17364,3.74,0.75
10.08.2021 00:00:52.742,1.1737,1.17365,7.56,0.75
10.08.2021 00:01:00.467,1.1736900000000001,1.17365,0.37,0.75
10.08.2021 00:01:01.477,1.1737,1.17365,5.69,0.75
10.08.2021 00:01:02.630,1.1736900000000001,1.17365,0.75,0.75
10.08.2021 00:01:04.807,1.1736900000000001,1.17364,3.19,0.75
